"date","open","high","low","close","volume","adjusted","daily_ror","lag1","lag2","lag3","lag4","lag5","direction","range"
2014-10-03,195.679993,196.940002,195.080002,196.520004,121569000,171.042419,1.10094618838745,0.0154161512800677,-1.35521046282615,-0.263223089490161,-0.181916830718298,0.794532357963051,"Up",1.85999999999999
2014-10-06,197.339996,197.600006,195.580002,196.289993,104778000,170.842255,-0.117025940798932,1.10094618838745,0.0154161512800677,-1.35521046282615,-0.263223089490161,-0.181916830718298,"Down",2.020004
2014-10-07,195.279999,195.720001,193.220001,193.259995,147913000,168.205048,-1.54365031063304,-0.117025940798932,1.10094618838745,0.0154161512800677,-1.35521046282615,-0.263223089490161,"Down",2.5
2014-10-08,193.369995,196.919998,192.360001,196.639999,186461000,171.146881,1.74895642846582,-1.54365031063304,-0.117025940798932,1.10094618838745,0.0154161512800677,-1.35521046282615,"Up",4.55999699999998
2014-10-09,196.330002,196.600006,192.580002,192.740005,210705000,167.752518,-1.98330403695759,1.74895642846582,-1.54365031063304,-0.117025940798932,1.10094618838745,0.0154161512800677,"Down",4.020004
2014-10-10,192.690002,193.649994,190.490005,190.539993,221909000,165.837708,-1.14144933431045,-1.98330403695759,1.74895642846582,-1.54365031063304,-0.117025940798932,1.10094618838745,"Down",3.159989
2014-10-13,190.460007,191.149994,187.300003,187.410004,230939000,163.113556,-1.64266139037571,-1.14144933431045,-1.98330403695759,1.74895642846582,-1.54365031063304,-0.117025940798932,"Down",3.84999099999999
2014-10-14,188.419998,189.820007,187.039993,187.699997,215847000,163.365906,0.154708171526829,-1.64266139037571,-1.14144933431045,-1.98330403695759,1.74895642846582,-1.54365031063304,"Up",2.78001399999999
2014-10-15,185.160004,187.690002,181.919998,186.429993,380715000,162.260513,-0.67663628664355,0.154708171526829,-1.64266139037571,-1.14144933431045,-1.98330403695759,1.74895642846582,"Down",5.770004
2014-10-16,183.059998,187.580002,182.889999,186.270004,270391000,162.121277,-0.0858101564118696,-0.67663628664355,0.154708171526829,-1.64266139037571,-1.14144933431045,-1.98330403695759,"Down",4.69000300000002
2014-10-17,188.419998,189.75,187.619995,188.470001,214625000,164.036041,1.18106891052925,-0.0858101564118696,-0.67663628664355,0.154708171526829,-1.64266139037571,-1.14144933431045,"Up",2.13000500000001
2014-10-20,188.130005,190.449997,188.070007,190.300003,130011000,165.628815,0.97099027158305,1.18106891052925,-0.0858101564118696,-0.67663628664355,0.154708171526829,-1.64266139037571,"Up",2.37998999999999
2014-10-21,191.679993,194.199997,191.479996,194.070007,154949000,168.910034,1.9810677266513,0.97099027158305,1.18106891052925,-0.0858101564118696,-0.67663628664355,0.154708171526829,"Up",2.720001
2014-10-22,194.410004,194.910004,192.610001,192.690002,151822000,167.708923,-0.711095114692828,1.9810677266513,0.97099027158305,1.18106891052925,-0.0858101564118696,-0.67663628664355,"Down",2.30000299999998
2014-10-23,194.619995,196.199997,194.259995,194.929993,154944000,169.658539,1.16249986293215,-0.711095114692828,1.9810677266513,0.97099027158305,1.18106891052925,-0.0858101564118696,"Up",1.94000199999999
2014-10-24,195.25,196.490005,194.490005,196.429993,117927000,170.964142,0.769547473233878,1.16249986293215,-0.711095114692828,1.9810677266513,0.97099027158305,1.18106891052925,"Up",2
2014-10-27,195.729996,196.449997,195.029999,196.160004,82954000,170.729126,-0.137465083175159,0.769547473233878,1.16249986293215,-0.711095114692828,1.9810677266513,0.97099027158305,"Down",1.41999799999999
2014-10-28,196.820007,198.419998,196.729996,198.410004,106736000,172.687378,1.14699351298735,-0.137465083175159,0.769547473233878,1.16249986293215,-0.711095114692828,1.9810677266513,"Up",1.69000199999999
2014-10-29,198.550003,199.119995,196.800003,198.110001,142557000,172.4263,-0.151185340251092,1.14699351298735,-0.137465083175159,0.769547473233878,1.16249986293215,-0.711095114692828,"Down",2.31999199999998
2014-10-30,197.580002,199.949997,197.399994,199.380005,113330000,173.531677,0.641072156625766,-0.151185340251092,1.14699351298735,-0.137465083175159,0.769547473233878,1.16249986293215,"Up",2.550003
2014-10-31,201.779999,201.820007,200.770004,201.660004,146903000,175.516068,1.14353242837617,0.641072156625766,-0.151185340251092,1.14699351298735,-0.137465083175159,0.769547473233878,"Up",1.050003
2014-11-03,201.919998,202.449997,201.309998,201.770004,93600000,175.611801,0.0545437241677549,1.14353242837617,0.641072156625766,-0.151185340251092,1.14699351298735,-0.137465083175159,"Up",1.13999899999999
2014-11-04,201.229996,201.600006,200.059998,201.070007,93343000,175.002594,-0.34690550209665,0.0545437241677549,1.14353242837617,0.641072156625766,-0.151185340251092,1.14699351298735,"Down",1.540008
2014-11-05,202.539993,202.589996,201.449997,202.339996,91709000,176.107925,0.631608352045343,-0.34690550209665,0.0545437241677549,1.14353242837617,0.641072156625766,-0.151185340251092,"Up",1.13999900000002
2014-11-06,202.389999,203.259995,201.639999,203.149994,107089000,176.812912,0.400315318007416,0.631608352045343,-0.34690550209665,0.0545437241677549,1.14353242837617,0.641072156625766,"Up",1.61999600000001
2014-11-07,203.169998,203.600006,202.610001,203.339996,89540000,176.97821,0.0934875163415505,0.400315318007416,0.631608352045343,-0.34690550209665,0.0545437241677549,1.14353242837617,"Up",0.990004999999996
2014-11-10,203.380005,204.039993,203.130005,203.979996,66319000,177.535263,0.314757958055956,0.0934875163415505,0.400315318007416,0.631608352045343,-0.34690550209665,0.0545437241677549,"Up",0.909987999999998
2014-11-11,204.059998,204.309998,203.649994,204.179993,54499400,177.709335,0.0980492534601529,0.314757958055956,0.0934875163415505,0.400315318007416,0.631608352045343,-0.34690550209665,"Up",0.660004000000015
2014-11-12,203.350006,204.240005,203.309998,203.960007,90120300,177.517899,-0.107724222815875,0.0980492534601529,0.314757958055956,0.0934875163415505,0.400315318007416,0.631608352045343,"Down",0.930006999999989
2014-11-13,204.160004,204.830002,203.210007,204.190002,85357900,177.718063,0.112757080343773,-0.107724222815875,0.0980492534601529,0.314757958055956,0.0934875163415505,0.400315318007416,"Up",1.61999500000002
2014-11-14,204.100006,204.490005,203.720001,204.240005,80417500,177.761581,0.0244871001098046,0.112757080343773,-0.107724222815875,0.0980492534601529,0.314757958055956,0.0934875163415505,"Up",0.770004
2014-11-17,203.850006,204.580002,203.649994,204.369995,80441000,177.874725,0.0636492988887127,0.0244871001098046,0.112757080343773,-0.107724222815875,0.0980492534601529,0.314757958055956,"Up",0.930008000000015
2014-11-18,204.440002,205.919998,204.440002,205.550003,76068100,178.901764,0.577394568002831,0.0636492988887127,0.0244871001098046,0.112757080343773,-0.107724222815875,0.0980492534601529,"Up",1.479996
2014-11-19,205.309998,205.550003,204.300003,205.220001,82373000,178.614563,-0.160535588682054,0.577394568002831,0.0636492988887127,0.0244871001098046,0.112757080343773,-0.107724222815875,"Down",1.25
2014-11-20,204.259995,205.710007,204.179993,205.580002,72840300,178.927887,0.175419067033178,-0.160535588682054,0.577394568002831,0.0636492988887127,0.0244871001098046,0.112757080343773,"Up",1.53001399999999
2014-11-21,207.639999,207.839996,205.979996,206.679993,142327300,179.885254,0.535057455856514,0.175419067033178,-0.160535588682054,0.577394568002831,0.0636492988887127,0.0244871001098046,"Up",1.86000000000001
2014-11-24,207.169998,207.389999,206.910004,207.259995,65880800,180.390076,0.280635565603382,0.535057455856514,0.175419067033178,-0.160535588682054,0.577394568002831,0.0636492988887127,"Up",0.479995000000002
2014-11-25,207.539993,207.789993,206.800003,207.110001,79108300,180.259506,-0.072382030594631,0.280635565603382,0.535057455856514,0.175419067033178,-0.160535588682054,0.577394568002831,"Down",0.989990000000006
2014-11-26,207.289993,207.759995,207.029999,207.639999,62167800,180.720779,0.25589385560616,-0.072382030594631,0.280635565603382,0.535057455856514,0.175419067033178,-0.160535588682054,"Up",0.729996
2014-11-28,207.490005,207.869995,206.910004,207.199997,57890100,180.33783,-0.211900923689579,0.25589385560616,-0.072382030594631,0.280635565603382,0.535057455856514,0.175419067033178,"Down",0.959991000000002
2014-12-01,206.399994,206.539993,205.380005,205.759995,103968400,179.084488,-0.694996718104013,-0.211900923689579,0.25589385560616,-0.072382030594631,0.280635565603382,0.535057455856514,"Down",1.159988
2014-12-02,205.809998,207.339996,205.779999,207.089996,74507200,180.242096,0.646403277541285,-0.694996718104013,-0.211900923689579,0.25589385560616,-0.072382030594631,0.280635565603382,"Up",1.55999700000001
2014-12-03,207.300003,208.149994,207.100006,207.889999,68952000,180.938385,0.386307647021589,0.646403277541285,-0.694996718104013,-0.211900923689579,0.25589385560616,-0.072382030594631,"Up",1.04998799999998
2014-12-04,207.539993,208.270004,206.699997,207.660004,91316600,180.738205,-0.110634346603689,0.386307647021589,0.646403277541285,-0.694996718104013,-0.211900923689579,0.25589385560616,"Down",1.570007
2014-12-05,207.869995,208.470001,207.550003,208,91025500,181.034134,0.16373350615051,-0.110634346603689,0.386307647021589,0.646403277541285,-0.694996718104013,-0.211900923689579,"Up",0.919997999999993
2014-12-08,207.520004,208.119995,205.929993,206.610001,108588200,179.824326,-0.668276182656236,0.16373350615051,-0.110634346603689,0.386307647021589,0.646403277541285,-0.694996718104013,"Down",2.19000199999999
2014-12-09,204.369995,206.600006,203.910004,206.470001,125180100,179.702469,-0.0677644691964518,-0.668276182656236,0.16373350615051,-0.110634346603689,0.386307647021589,0.646403277541285,"Down",2.69000200000002
2014-12-10,205.910004,205.979996,202.929993,203.160004,159856400,176.821625,-1.60311876404993,-0.0677644691964518,-0.668276182656236,0.16373350615051,-0.110634346603689,0.386307647021589,"Down",3.050003
2014-12-11,203.880005,206.190002,203.710007,204.190002,159012800,177.718063,0.506973058300986,-1.60311876404993,-0.0677644691964518,-0.668276182656236,0.16373350615051,-0.110634346603689,"Up",2.479995
2014-12-12,202.639999,203.820007,200.850006,200.889999,202330200,174.845886,-1.61614241766747,0.506973058300986,-1.60311876404993,-0.0677644691964518,-0.668276182656236,0.16373350615051,"Down",2.970001
2014-12-15,201.979996,202.529999,198.779999,199.509995,189965800,173.644775,-0.686954109975457,-1.61614241766747,0.506973058300986,-1.60311876404993,-0.0677644691964518,-0.668276182656236,"Down",3.75
2014-12-16,198.580002,202.399994,197.860001,197.910004,259543800,172.252243,-0.801942932057709,-0.686954109975457,-1.61614241766747,0.506973058300986,-1.60311876404993,-0.0677644691964518,"Down",4.53999299999998
2014-12-17,198.440002,202.339996,198.289993,201.789993,253910100,175.629211,1.96047838982276,-0.801942932057709,-0.686954109975457,-1.61614241766747,0.506973058300986,-1.60311876404993,"Up",4.050003
2014-12-18,204.740005,212.970001,203.919998,206.779999,257633900,179.97226,2.47285117052654,1.96047838982276,-0.801942932057709,-0.686954109975457,-1.61614241766747,0.506973058300986,"Up",9.050003
2014-12-19,206.429993,207.330002,205.610001,206.520004,245084600,180.738068,0.425514465395938,2.47285117052654,1.96047838982276,-0.801942932057709,-0.686954109975457,-1.61614241766747,"Up",1.720001
2014-12-22,206.75,207.470001,206.460007,207.470001,148318900,181.569458,0.45999717115488,0.425514465395938,2.47285117052654,1.96047838982276,-0.801942932057709,-0.686954109975457,"Up",1.00999400000001
2014-12-23,208.169998,208.229996,207.399994,207.75,122167900,181.814499,0.134957168842798,0.45999717115488,0.425514465395938,2.47285117052654,1.96047838982276,-0.801942932057709,"Up",0.830002000000007
2014-12-24,208.020004,208.339996,207.720001,207.770004,42963400,181.832001,0.00962629498539869,0.134957168842798,0.45999717115488,0.425514465395938,2.47285117052654,1.96047838982276,"Up",0.619995000000017
2014-12-26,208.309998,208.850006,208.25,208.440002,57326700,182.418365,0.322475690073931,0.00962629498539869,0.134957168842798,0.45999717115488,0.425514465395938,2.47285117052654,"Up",0.600006000000008
2014-12-29,208.220001,208.970001,208.139999,208.720001,79643900,182.663422,0.134337899585923,0.322475690073931,0.00962629498539869,0.134957168842798,0.45999717115488,0.425514465395938,"Up",0.830002000000007
2014-12-30,208.210007,208.369995,207.509995,207.600006,73540800,181.683228,-0.536612086463584,0.134337899585923,0.322475690073931,0.00962629498539869,0.134957168842798,0.45999717115488,"Down",0.859999999999985
2014-12-31,207.990005,208.190002,205.389999,205.539993,130333800,179.880402,-0.992290823894881,-0.536612086463584,0.134337899585923,0.322475690073931,0.00962629498539869,0.134957168842798,"Down",2.800003
2015-01-02,206.380005,206.880005,204.179993,205.429993,121465900,179.784119,-0.0535261200939496,-0.992290823894881,-0.536612086463584,0.134337899585923,0.322475690073931,0.00962629498539869,"Down",2.70001200000002
2015-01-05,204.169998,204.369995,201.350006,201.720001,169632600,176.537262,-1.80597542099923,-0.0535261200939496,-0.992290823894881,-0.536612086463584,0.134337899585923,0.322475690073931,"Down",3.01998899999998
2015-01-06,202.089996,202.720001,198.860001,199.820007,209151400,174.874512,-0.941869144883412,-1.80597542099923,-0.0535261200939496,-0.992290823894881,-0.536612086463584,0.134337899585923,"Down",3.85999999999999
2015-01-07,201.419998,202.720001,200.880005,202.309998,125346700,177.05365,1.24611527150393,-0.941869144883412,-1.80597542099923,-0.0535261200939496,-0.992290823894881,-0.536612086463584,"Up",1.83999599999999
2015-01-08,204.009995,206.160004,203.990005,205.899994,147217800,180.19545,1.77449038751814,1.24611527150393,-0.941869144883412,-1.80597542099923,-0.0535261200939496,-0.992290823894881,"Up",2.16999899999999
2015-01-09,206.399994,206.419998,203.509995,204.25,158567300,178.751404,-0.801377615250543,1.77449038751814,1.24611527150393,-0.941869144883412,-1.80597542099923,-0.0535261200939496,"Down",2.91000299999999
2015-01-12,204.410004,204.600006,201.919998,202.649994,144396100,177.351166,-0.783343777260626,-0.801377615250543,1.77449038751814,1.24611527150393,-0.941869144883412,-1.80597542099923,"Down",2.68000800000002
2015-01-13,204.119995,205.479996,200.509995,202.080002,214553300,176.852402,-0.281229614244538,-0.783343777260626,-0.801377615250543,1.77449038751814,1.24611527150393,-0.941869144883412,"Down",4.970001
2015-01-14,199.649994,201.100006,198.570007,200.860001,192991100,175.784668,-0.603743001466273,-0.281229614244538,-0.783343777260626,-0.801377615250543,1.77449038751814,1.24611527150393,"Down",2.529999
2015-01-15,201.630005,202.009995,198.880005,199.020004,176613900,174.174347,-0.916075911694414,-0.603743001466273,-0.281229614244538,-0.783343777260626,-0.801377615250543,1.77449038751814,"Down",3.12998999999999
2015-01-16,198.770004,201.820007,198.550003,201.630005,211879600,176.458511,1.31142389183176,-0.916075911694414,-0.603743001466273,-0.281229614244538,-0.783343777260626,-0.801377615250543,"Up",3.270004
2015-01-20,202.399994,202.720001,200.169998,202.059998,130991100,176.834824,0.213258628256252,1.31142389183176,-0.916075911694414,-0.603743001466273,-0.281229614244538,-0.783343777260626,"Up",2.550003
2015-01-21,201.5,203.660004,200.940002,203.080002,122942700,177.727493,0.504803850173774,0.213258628256252,1.31142389183176,-0.916075911694414,-0.603743001466273,-0.281229614244538,"Up",2.72000199999999
2015-01-22,203.990005,206.259995,202.330002,206.100006,174356000,180.370483,1.48710250473179,0.504803850173774,0.213258628256252,1.31142389183176,-0.916075911694414,-0.603743001466273,"Up",3.929993
2015-01-23,205.789993,206.100006,204.809998,204.970001,117516800,179.381561,-0.548272635051938,1.48710250473179,0.504803850173774,0.213258628256252,1.31142389183176,-0.916075911694414,"Down",1.290008
2015-01-26,204.710007,205.559998,203.850006,205.449997,92009700,179.80162,0.234170668188138,-0.548272635051938,1.48710250473179,0.504803850173774,0.213258628256252,1.31142389183176,"Up",1.709992
